,longitudes,latitudes,spatial_counts
5632,-117.5,34.0,2.0025460159999995e-06
5633,-117.5,34.1,4.107645089999999e-06
5634,-117.5,34.2,2.555755586e-06
5635,-117.5,34.3,6.74483283e-07
5636,-117.5,34.4,1.0130789400000001e-07
5637,-117.5,34.5,9.139916e-09
5638,-117.5,34.6,4.2104700000000004e-10
5639,-117.5,34.7,4.1234000000000005e-11
5640,-117.5,34.8,1.9967901999999997e-09
5641,-117.5,34.9,7.74045853e-08
5642,-117.5,35.0,1.0212926882999998e-06
5643,-117.5,35.1,4.7172857496000004e-06
5644,-117.5,35.2,5.4741884998e-06
5645,-117.5,35.3,1.3191251040000002e-06
5646,-117.5,35.4,1.1525046059999997e-06
5647,-117.5,35.5,2.43234292e-06
5648,-117.5,35.6,1.4658273399999999e-06
5649,-117.5,35.7,6.8342108e-07
5650,-117.5,35.8,4.342132359999999e-06
5651,-117.5,35.9,2.102606075e-05
5652,-117.5,36.0,1.4380143939999998e-05
5653,-117.5,36.1,4.484497543e-06
5654,-117.5,36.2,6.052614678e-06
5655,-117.5,36.3,1.0834103058799999e-05
5656,-117.5,36.4,5.72563465416e-06
5657,-117.5,36.5,1.7395978078999997e-07
5658,-117.5,36.6,8.192691459999998e-08
5659,-117.5,36.7,1.1245495626999999e-06
5660,-117.5,36.8,8.073288876e-06
5661,-117.5,36.9,7.510399899999999e-06
5662,-117.5,37.0,1.0503864179999998e-05
5663,-117.5,37.1,2.8272874459999996e-05
5664,-117.5,37.2,1.1444684249999998e-05
5665,-117.5,37.3,2.8733052700000004e-06
5666,-117.5,37.4,6.31077807e-06
5667,-117.5,37.5,2.923055403e-06
5668,-117.5,37.6,3.4145947960000003e-07
5669,-117.5,37.7,7.177090614600001e-07
5670,-117.5,37.8,1.7933732613e-06
5671,-117.5,37.9,8.73801659e-07
5672,-117.5,38.0,7.4636682e-08
5673,-117.5,38.1,1.3850150000000003e-09
5674,-117.5,38.2,1.2188573e-09
5675,-117.4,31.6,1.32195169478e-07
5676,-117.4,31.7,6.727483849899999e-07
5677,-117.4,31.8,4.67987411054e-06
5678,-117.4,31.9,9.771058885299999e-06
5679,-117.4,32.0,4.4579954298999985e-06
5680,-117.4,32.1,7.968727613e-07
5681,-117.4,32.2,1.8044228545e-07
5682,-117.4,32.3,1.64993236675e-07
5683,-117.4,32.4,5.493167805229999e-07
5684,-117.4,32.5,1.8954176870800001e-06
5685,-117.4,32.6,5.831115112961001e-06
5686,-117.4,32.7,1.0662952636824001e-05
5687,-117.4,32.8,4.8783036691680005e-06
5688,-117.4,32.9,3.1601454962e-07
5689,-117.4,33.0,5.98542875e-09
5690,-117.4,33.1,2.3893127e-10
5691,-117.4,33.2,1.184825e-10
5692,-117.4,33.3,6.059909000000001e-10
5693,-117.4,33.4,6.152520000000001e-09
5694,-117.4,33.5,4.043854499999999e-08
5695,-117.4,33.6,1.40534354e-07
5696,-117.4,33.7,2.0485559699999999e-07
5697,-117.4,33.8,1.9815530700000002e-07
5698,-117.4,33.9,6.6953923e-07
5699,-117.4,34.0,1.7650830900000001e-06
5700,-117.4,34.1,2.62725572e-06
5701,-117.4,34.2,1.5394111399999996e-06
5702,-117.4,34.3,3.4609229e-07
5703,-117.4,34.4,4.718552e-08
5704,-117.4,34.5,4.321758000000001e-09
5705,-117.4,34.6,2.89914e-10
5706,-117.4,34.7,1.1543100000000002e-10
5707,-117.4,34.8,3.240544e-09
5708,-117.4,34.9,1.3899929659999997e-07
5709,-117.4,35.0,2.7113501018e-06
5710,-117.4,35.1,2.00832170853e-05
5711,-117.4,35.2,2.4990642451299997e-05
5712,-117.4,35.3,4.702110343100001e-06
5713,-117.4,35.4,2.7731166750000002e-06
5714,-117.4,35.5,5.4117615719999995e-06
5715,-117.4,35.6,2.68959861e-06
5716,-117.4,35.7,1.29509301e-06
5717,-117.4,35.8,1.2810987110000002e-05
5718,-117.4,35.9,6.179516298400001e-05
5719,-117.4,36.0,3.2178967077e-05
5720,-117.4,36.1,2.020458328e-06
5721,-117.4,36.2,6.005779625e-07
5722,-117.4,36.3,2.64850234529e-06
5723,-117.4,36.4,1.442204436407e-06
5724,-117.4,36.5,6.531066070100001e-08
5725,-117.4,36.6,1.1993873002300001e-06
5726,-117.4,36.7,2.560968894699999e-06
5727,-117.4,36.8,4.007979352e-06
5728,-117.4,36.9,4.616557807e-06
5729,-117.4,37.0,1.430280285e-05
5730,-117.4,37.1,4.050079495e-05
5731,-117.4,37.2,1.9243546190000002e-05
5732,-117.4,37.3,2.494576584e-06
5733,-117.4,37.4,1.758259348e-06
5734,-117.4,37.5,7.718804140000001e-07
5735,-117.4,37.6,9.314017249999999e-08
5736,-117.4,37.7,2.0628992501999998e-07
5737,-117.4,37.8,5.707639131e-07
5738,-117.4,37.9,2.8984508149999996e-07
5739,-117.4,38.0,2.8919779000000006e-08
5740,-117.4,38.1,7.05053e-10
5741,-117.3,31.6,4.2573506820000006e-08
5742,-117.3,31.7,4.4236270817199997e-07
5743,-117.3,31.8,6.37946044241e-06
5744,-117.3,31.9,1.434600021107e-05
5745,-117.3,32.0,5.194091002600001e-06
5746,-117.3,32.1,3.9990994289999997e-07
5747,-117.3,32.2,1.717138081e-08
5748,-117.3,32.3,2.411854086e-08
5749,-117.3,32.4,2.1754472924800003e-07
5750,-117.3,32.5,1.112147239927e-06
5751,-117.3,32.6,2.9539852582799996e-06
5752,-117.3,32.7,5.4080063908363e-06
5753,-117.3,32.8,2.5447576498091e-06
5754,-117.3,32.9,1.27348513181e-07
5755,-117.3,33.0,8.27834022e-10
5756,-117.3,33.1,1.569785e-11
5757,-117.3,33.2,2.2668519999999996e-11
5758,-117.3,33.3,2.830683e-10
5759,-117.3,33.4,3.2875273000000005e-09
5760,-117.3,33.5,1.8995510000000003e-08
5761,-117.3,33.6,5.5842069e-08
5762,-117.3,33.7,9.4487841e-08
5763,-117.3,33.8,2.1082897e-07
5764,-117.3,33.9,9.033822399999998e-07
5765,-117.3,34.0,1.4444417500000001e-06
5766,-117.3,34.1,9.614955399999997e-07
5767,-117.3,34.2,4.7128925e-07
5768,-117.3,34.3,1.8178717e-07
5769,-117.3,34.4,3.655233000000001e-08
5770,-117.3,34.5,2.96863e-09
5771,-117.3,34.6,5.166209999999999e-10
5772,-117.3,34.7,4.11815e-10
5773,-117.3,34.8,2.5071320000000004e-09
5774,-117.3,34.9,9.984133400000001e-08
5775,-117.3,35.0,2.6644438050000003e-06
5776,-117.3,35.1,2.4498964182000003e-05
5777,-117.3,35.2,3.0181048722800006e-05
5778,-117.3,35.3,4.852563205100001e-06
5779,-117.3,35.4,3.0807691562999993e-06
5780,-117.3,35.5,6.048601466e-06
5781,-117.3,35.6,3.0020658359999998e-06
5782,-117.3,35.7,1.92512488e-06
5783,-117.3,35.8,1.1907374913999998e-05
5784,-117.3,35.9,5.021166162100001e-05
5785,-117.3,36.0,2.24806847256e-05
5786,-117.3,36.1,1.0114242882000001e-06
5787,-117.3,36.2,3.007489664e-08
5788,-117.3,36.3,8.7350425947e-08
5789,-117.3,36.4,6.350051566789998e-08
5790,-117.3,36.5,9.06675565413e-08
5791,-117.3,36.6,3.4963126520089993e-06
5792,-117.3,36.7,6.577434759569999e-06
5793,-117.3,36.8,8.572674998e-07
5794,-117.3,36.9,1.126315239e-06
5795,-117.3,37.0,7.979450445000003e-06
5796,-117.3,37.1,2.0048709865999995e-05
5797,-117.3,37.2,1.0152685365e-05
5798,-117.3,37.3,2.899227079e-06
5799,-117.3,37.4,1.5600752959999999e-06
5800,-117.3,37.5,6.055981479999998e-07
5801,-117.3,37.6,9.76829207e-08
5802,-117.3,37.7,2.584102973e-08
5803,-117.3,37.8,1.2844961080000002e-07
5804,-117.3,37.9,6.431082254e-07
5805,-117.3,38.0,2.5431549780000005e-07
5806,-117.2,31.5,2.74287390635e-09
5807,-117.2,31.6,6.4894459015e-09
5808,-117.2,31.7,1.1372144458399998e-07
5809,-117.2,31.8,3.1466272047600004e-06
5810,-117.2,31.9,8.9271446196e-06
5811,-117.2,32.0,3.7598701422e-06
5812,-117.2,32.1,2.341300611e-07
5813,-117.2,32.2,1.0060778800000002e-08
5814,-117.2,32.3,2.2428359259999995e-08
5815,-117.2,32.4,4.0032554152999996e-07
5816,-117.2,32.5,1.0347796230620002e-06
5817,-117.2,32.6,1.278276773438e-06
5818,-117.2,32.7,1.0017162363509998e-06
5819,-117.2,32.8,2.67091598303e-07
5820,-117.2,32.9,1.4124741871000002e-08
5821,-117.2,33.0,5.2349643e-10
5822,-117.2,33.1,2.5918574e-10
5823,-117.2,33.2,5.502468e-11
5824,-117.2,33.3,6.791629000000001e-10
5825,-117.2,33.4,8.2167472e-09
5826,-117.2,33.5,4.359375499999999e-08
5827,-117.2,33.6,1.15134451e-07
5828,-117.2,33.7,2.0553430000000002e-07
5829,-117.2,33.8,2.471266e-07
5830,-117.2,33.9,5.7592607e-07
5831,-117.2,34.0,8.2021985e-07
5832,-117.2,34.1,4.305403e-07
5833,-117.2,34.2,4.369352e-07
5834,-117.2,34.3,5.533651999999999e-07
5835,-117.2,34.4,1.4187426e-07
5836,-117.2,34.5,1.29663e-08
5837,-117.2,34.6,3.9046e-09
5838,-117.2,34.7,1.91194e-09
5839,-117.2,34.8,2.7922599999999996e-09
5840,-117.2,34.9,3.6410310000000006e-08
5841,-117.2,35.0,8.2243961e-07
5842,-117.2,35.1,6.861496529e-06
5843,-117.2,35.2,8.17975138e-06
5844,-117.2,35.3,1.380383822e-06
5845,-117.2,35.4,1.4685715077999998e-06
5846,-117.2,35.5,2.9360152044999998e-06
5847,-117.2,35.6,1.4846048367999999e-06
5848,-117.2,35.7,5.126604273e-07
5849,-117.2,35.8,3.4626614945e-06
5850,-117.2,35.9,1.16277475401e-05
5851,-117.2,36.0,3.9149103713e-06
5852,-117.2,36.1,1.5932896147999997e-07
5853,-117.2,36.2,2.7092199748000002e-08
5854,-117.2,36.3,3.456310663297e-07
5855,-117.2,36.4,5.872382139968e-07
5856,-117.2,36.5,2.37153969076e-07
5857,-117.2,36.6,1.265715533871e-06
5858,-117.2,36.7,2.26710338049e-06
5859,-117.2,36.8,2.6196319515000005e-07
5860,-117.2,36.9,4.995098583e-07
5861,-117.2,37.0,2.656397775e-06
5862,-117.2,37.1,5.109911395999999e-06
5863,-117.2,37.2,4.130916395000001e-06
5864,-117.2,37.3,4.581275767999999e-06
5865,-117.2,37.4,3.3517355880000004e-06
5866,-117.2,37.5,1.1511747549999999e-06
5867,-117.2,37.6,1.633141779e-07
5868,-117.2,37.7,1.2600487839999998e-08
5869,-117.2,37.8,4.4916414482999994e-07
5870,-117.2,37.9,3.8014393387699994e-06
5871,-117.1,31.5,6.076057864667401e-07
5872,-117.1,31.6,3.10015476521e-07
5873,-117.1,31.7,1.8813501329999998e-08
5874,-117.1,31.8,9.234020609e-07
5875,-117.1,31.9,2.730001685e-06
5876,-117.1,32.0,1.4521043219999998e-06
5877,-117.1,32.1,1.3843157e-07
5878,-117.1,32.2,6.2376332e-08
5879,-117.1,32.3,2.382142977e-07
5880,-117.1,32.4,4.63984429465e-06
5881,-117.1,32.5,4.8443527388899996e-06
5882,-117.1,32.6,8.338113297500001e-07
5883,-117.1,32.7,2.5347804754e-07
5884,-117.1,32.8,1.3348089340000001e-08
5885,-117.1,32.9,6.62520397e-09
5886,-117.1,33.0,2.152770728e-08
5887,-117.1,33.1,1.29252763e-08
5888,-117.1,33.2,1.5104439000000002e-09
5889,-117.1,33.3,2.1729547000000003e-09
5890,-117.1,33.4,2.3326534e-08
5891,-117.1,33.5,1.1671595499999999e-07
5892,-117.1,33.6,2.7097208999999996e-07
5893,-117.1,33.7,3.6414803e-07
5894,-117.1,33.8,2.8874828e-07
5895,-117.1,33.9,2.8432599999999995e-07
5896,-117.1,34.0,4.7478579999999994e-07
5897,-117.1,34.1,6.74098e-07
5898,-117.1,34.2,8.961113999999999e-07
5899,-117.1,34.3,9.542656e-07
5900,-117.1,34.4,3.2028770000000004e-07
5901,-117.1,34.5,1.0329110000000001e-07
5902,-117.1,34.6,6.168158e-08
5903,-117.1,34.7,1.4876510000000002e-08
5904,-117.1,34.8,7.97127e-09
5905,-117.1,34.9,2.634496e-08
5906,-117.1,35.0,2.1600402e-07
5907,-117.1,35.1,7.5023086e-07
5908,-117.1,35.2,6.6217543e-07
5909,-117.1,35.3,1.5225100500000002e-07
5910,-117.1,35.4,3.0126591899999996e-07
5911,-117.1,35.5,7.710660815000002e-07
5912,-117.1,35.6,8.834603524e-07
5913,-117.1,35.7,1.6572697373e-06
5914,-117.1,35.8,3.23848518187e-06
5915,-117.1,35.9,3.44629584875e-06
5916,-117.1,36.0,4.0153181180000004e-07
5917,-117.1,36.1,1.0078499843000001e-08
5918,-117.1,36.2,2.120236384699e-07
5919,-117.1,36.3,3.987553994438e-06
5920,-117.1,36.4,5.850628413739001e-06
5921,-117.1,36.5,1.4591011796840004e-06
5922,-117.1,36.6,4.89537097831e-07
5923,-117.1,36.7,2.00833378992e-07
5924,-117.1,36.8,5.2365587589999997e-08
5925,-117.1,36.9,1.9259234713999998e-07
5926,-117.1,37.0,7.624480032e-07
5927,-117.1,37.1,1.5248532269999998e-06
5928,-117.1,37.2,3.346391574e-06
5929,-117.1,37.3,5.856417695999999e-06
5930,-117.1,37.4,4.501481466999999e-06
5931,-117.1,37.5,1.4174469039999999e-06
5932,-117.1,37.6,1.8411665460000002e-07
5933,-117.1,37.7,1.392572963e-08
5934,-117.1,37.8,3.7540819108699997e-07
5935,-117.1,37.9,3.18682612577e-06
5936,-117.0,31.5,5.4291398768556e-06
5937,-117.0,31.6,2.659483451491e-06
5938,-117.0,31.7,2.3624744339999997e-08
5939,-117.0,31.8,8.78863327e-08
5940,-117.0,31.9,4.063063322e-06
5941,-117.0,32.0,7.300432199000002e-06
5942,-117.0,32.1,6.96423631e-07
5943,-117.0,32.2,2.9411621499999997e-07
5944,-117.0,32.3,5.023135010000001e-07
5945,-117.0,32.4,8.5867387717e-06
5946,-117.0,32.5,8.3182500752e-06
5947,-117.0,32.6,5.0452629418e-07
5948,-117.0,32.7,2.6057128559999998e-08
5949,-117.0,32.8,5.2511465e-09
5950,-117.0,32.9,8.090264449999999e-08
5951,-117.0,33.0,2.785516802e-07
5952,-117.0,33.1,1.6883578910000001e-07
5953,-117.0,33.2,2.28191187e-08
5954,-117.0,33.3,1.4925908000000005e-08
5955,-117.0,33.4,7.542949899999998e-08
5956,-117.0,33.5,2.6848319e-07
5957,-117.0,33.6,4.939003399999999e-07
5958,-117.0,33.7,4.843005800000001e-07
5959,-117.0,33.8,4.09669e-07
5960,-117.0,33.9,4.910862e-07
5961,-117.0,34.0,7.240071e-07
5962,-117.0,34.1,1.2583699000000002e-06
5963,-117.0,34.2,1.5072081999999998e-06
5964,-117.0,34.3,1.3243895999999997e-06
5965,-117.0,34.4,7.564038999999999e-07
5966,-117.0,34.5,5.9276e-07
5967,-117.0,34.6,4.240398e-07
5968,-117.0,34.7,8.49168e-08
5969,-117.0,34.8,2.27448e-08
5970,-117.0,34.9,3.57045e-08
5971,-117.0,35.0,1.169508e-07
5972,-117.0,35.1,1.9762944999999997e-07
5973,-117.0,35.2,1.6459306e-07
5974,-117.0,35.3,2.6105562000000003e-07
5975,-117.0,35.4,1.5866314600000002e-07
5976,-117.0,35.5,4.3152725380000005e-07
5977,-117.0,35.6,1.47391375555e-06
5978,-117.0,35.7,4.7976124534e-06
5979,-117.0,35.8,7.65872590771e-06
5980,-117.0,35.9,5.6978893673240005e-06
5981,-117.0,36.0,6.29321852447e-07
5982,-117.0,36.1,1.04820924124e-08
5983,-117.0,36.2,4.3363182012659996e-07
5984,-117.0,36.3,9.179217417627301e-06
5985,-117.0,36.4,1.3056037579417e-05
5986,-117.0,36.5,3.09442689063e-06
5987,-117.0,36.6,1.0496031920900002e-06
5988,-117.0,36.7,2.4277285682400004e-07
5989,-117.0,36.8,3.3263330292e-08
5990,-117.0,36.9,7.707602317299999e-08
5991,-117.0,37.0,1.8191333235e-07
5992,-117.0,37.1,5.198572532999999e-07
5993,-117.0,37.2,2.0542409090000002e-06
5994,-117.0,37.3,4.098545669e-06
5995,-117.0,37.4,3.1997585939999998e-06
5996,-117.0,37.5,1.1950886000000002e-06
5997,-117.0,37.6,6.731014037999999e-07
5998,-117.0,37.7,9.281712451e-08
5999,-117.0,37.8,5.688333987299999e-08
6000,-116.9,31.5,3.1169438265867e-06
6001,-116.9,31.6,1.055512972873e-06
6002,-116.9,31.7,1.0820217899999999e-08
6003,-116.9,31.8,5.3386147e-08
6004,-116.9,31.9,3.1586501109999995e-06
6005,-116.9,32.0,5.800717330000001e-06
6006,-116.9,32.1,7.7111607e-07
6007,-116.9,32.2,5.26042768e-07
6008,-116.9,32.3,2.70254514e-07
6009,-116.9,32.4,1.7692507494e-06
6010,-116.9,32.5,1.6891421242099998e-06
6011,-116.9,32.6,8.876446685000001e-08
6012,-116.9,32.7,1.7956755999999998e-09
6013,-116.9,32.8,1.47480827e-08
6014,-116.9,32.9,2.897390910000001e-07
6015,-116.9,33.0,9.98196112e-07
6016,-116.9,33.1,6.17820682e-07
6017,-116.9,33.2,1.1966138600000003e-07
6018,-116.9,33.3,1.3561070799999998e-07
6019,-116.9,33.4,3.86390222e-07
6020,-116.9,33.5,8.363404399999999e-07
6021,-116.9,33.6,1.12025896e-06
6022,-116.9,33.7,7.457945000000001e-07
6023,-116.9,33.8,6.738062e-07
6024,-116.9,33.9,1.068703e-06
6025,-116.9,34.0,1.2291696e-06
6026,-116.9,34.1,1.5481062e-06
6027,-116.9,34.2,2.0178310999999997e-06
6028,-116.9,34.3,1.9523772e-06
6029,-116.9,34.4,1.3983738e-06
6030,-116.9,34.5,1.3383272999999999e-06
6031,-116.9,34.6,9.278319e-07
6032,-116.9,34.7,1.807143e-07
6033,-116.9,34.8,5.0853799999999996e-08
6034,-116.9,34.9,6.448939999999998e-08
6035,-116.9,35.0,9.52401e-08
6036,-116.9,35.1,9.691090000000001e-08
6037,-116.9,35.2,3.2653801e-07
6038,-116.9,35.3,9.4051291e-07
6039,-116.9,35.4,5.31712944e-07
6040,-116.9,35.5,3.0378856800000004e-07
6041,-116.9,35.6,7.574158451e-07
6042,-116.9,35.7,5.6427172191e-06
6043,-116.9,35.8,1.150252302251e-05
6044,-116.9,35.9,5.682419375321001e-06
6045,-116.9,36.0,5.13556272261e-07
6046,-116.9,36.1,7.373952884050001e-09
6047,-116.9,36.2,1.5038273809087e-07
6048,-116.9,36.3,3.3740414541303004e-06
6049,-116.9,36.4,5.3615920412829995e-06
6050,-116.9,36.5,1.94187053194e-06
6051,-116.9,36.6,1.02141923645e-06
6052,-116.9,36.7,2.40086480176e-07
6053,-116.9,36.8,6.6123253385e-08
6054,-116.9,36.9,1.2169131472900002e-07
6055,-116.9,37.0,7.173487693999999e-08
6056,-116.9,37.1,1.728472756e-07
6057,-116.9,37.2,7.54570623e-07
6058,-116.9,37.3,1.529817787e-06
6059,-116.9,37.4,1.2019921370000003e-06
6060,-116.9,37.5,2.0156405728e-06
6061,-116.9,37.6,5.013385607099999e-06
6062,-116.9,37.7,7.5993462914e-07
6063,-116.8,31.5,1.9467772455200004e-07
6064,-116.8,31.6,2.573659716e-08
6065,-116.8,31.7,4.8166364899999995e-08
6066,-116.8,31.8,1.17128291e-07
6067,-116.8,31.9,2.6277877299999997e-07
6068,-116.8,32.0,6.0056555e-07
6069,-116.8,32.1,1.1354510399999998e-06
6070,-116.8,32.2,1.74038002e-06
6071,-116.8,32.3,6.85563842e-07
6072,-116.8,32.4,9.276755200000002e-08
6073,-116.8,32.5,3.2921617799999996e-08
6074,-116.8,32.6,1.7547229e-09
6075,-116.8,32.7,3.34703e-10
6076,-116.8,32.8,1.5183389e-08
6077,-116.8,32.9,2.90945046e-07
6078,-116.8,33.0,1.0018147200000003e-06
6079,-116.8,33.1,6.4287655e-07
6080,-116.8,33.2,2.2847156000000005e-07
6081,-116.8,33.3,5.606874799999999e-07
6082,-116.8,33.4,1.3074902300000001e-06
6083,-116.8,33.5,2.1315945399999997e-06
6084,-116.8,33.6,2.1157838999999998e-06
6085,-116.8,33.7,1.0768305999999998e-06
6086,-116.8,33.8,9.339765999999999e-07
6087,-116.8,33.9,1.5885603000000001e-06
6088,-116.8,34.0,1.740489e-06
6089,-116.8,34.1,1.4883939999999998e-06
6090,-116.8,34.2,1.680593e-06
6091,-116.8,34.3,1.7187580000000003e-06
6092,-116.8,34.4,1.373887e-06
6093,-116.8,34.5,1.2465454e-06
6094,-116.8,34.6,7.418883999999999e-07
6095,-116.8,34.7,1.634668e-07
6096,-116.8,34.8,8.83485e-08
6097,-116.8,34.9,1.0815829999999998e-07
6098,-116.8,35.0,1.1661749999999999e-07
6099,-116.8,35.1,9.27215e-08
6100,-116.8,35.2,3.2832150000000006e-07
6101,-116.8,35.3,9.4513166e-07
6102,-116.8,35.4,6.720874700000001e-07
6103,-116.8,35.5,5.80691158e-07
6104,-116.8,35.6,4.335092378e-07
6105,-116.8,35.7,4.55996827623e-06
6106,-116.8,35.8,9.949852339879e-06
6107,-116.8,35.9,4.022278029207e-06
6108,-116.8,36.0,1.804102445839e-07
6109,-116.8,36.1,1.6263970893099996e-09
6110,-116.8,36.2,9.371131190500002e-09
6111,-116.8,36.3,2.13122646245e-07
6112,-116.8,36.4,4.8959207253e-07
6113,-116.8,36.5,5.362635852500001e-07
6114,-116.8,36.6,4.1423553227000004e-07
6115,-116.8,36.7,1.0219041904e-07
6116,-116.8,36.8,8.395736257999999e-08
6117,-116.8,36.9,1.7841427123e-07
6118,-116.8,37.0,1.3939722009999999e-07
6119,-116.8,37.1,3.369755783e-07
6120,-116.8,37.2,6.718877619999999e-07
6121,-116.8,37.3,8.03055592e-07
6122,-116.8,37.4,4.086305804e-07
6123,-116.8,37.5,1.8115879764e-06
6124,-116.8,37.6,5.408168106940001e-06
6125,-116.7,31.5,1.3057340475000001e-08
6126,-116.7,31.6,1.6433632586799996e-07
6127,-116.7,31.7,5.979026645e-07
6128,-116.7,31.8,9.64271535e-07
6129,-116.7,31.9,1.8036283699999998e-07
6130,-116.7,32.0,6.4451199e-07
6131,-116.7,32.1,3.2870762399999996e-06
6132,-116.7,32.2,5.482914181e-06
6133,-116.7,32.3,2.184142631e-06
6134,-116.7,32.4,1.8177384739999998e-07
6135,-116.7,32.5,3.8669567999999994e-09
6136,-116.7,32.6,2.5105700000000004e-10
6137,-116.7,32.7,9.98469e-10
6138,-116.7,32.8,7.76844e-09
6139,-116.7,32.9,8.973095e-08
6140,-116.7,33.0,3.0089184e-07
6141,-116.7,33.1,2.2657075000000002e-07
6142,-116.7,33.2,2.1491174000000002e-07
6143,-116.7,33.3,9.103961100000001e-07
6144,-116.7,33.4,2.11639447e-06
6145,-116.7,33.5,2.9324821400000003e-06
6146,-116.7,33.6,2.0801462000000005e-06
6147,-116.7,33.7,9.393099999999999e-07
6148,-116.7,33.8,1.0618282000000002e-06
6149,-116.7,33.9,1.7336129999999997e-06
6150,-116.7,34.0,1.8136320000000001e-06
6151,-116.7,34.1,1.2184239999999999e-06
6152,-116.7,34.2,1.082205e-06
6153,-116.7,34.3,1.294295e-06
6154,-116.7,34.4,1.1739010000000001e-06
6155,-116.7,34.5,7.83991e-07
6156,-116.7,34.6,3.5864499999999997e-07
6157,-116.7,34.7,1.3259420000000004e-07
6158,-116.7,34.8,1.3104609999999999e-07
6159,-116.7,34.9,1.544333e-07
6160,-116.7,35.0,1.429167e-07
6161,-116.7,35.1,9.8967e-08
6162,-116.7,35.2,1.238794e-07
6163,-116.7,35.3,2.6440075e-07
6164,-116.7,35.4,1.5236127999999998e-07
6165,-116.7,35.5,1.0455544499999999e-07
6166,-116.7,35.6,3.42548106e-07
6167,-116.7,35.7,1.7539340763300002e-06
6168,-116.7,35.8,2.7491519252460003e-06
6169,-116.7,35.9,9.169682662247e-07
6170,-116.7,36.0,3.001229670195e-08
6171,-116.7,36.1,1.6045242829999998e-10
6172,-116.7,36.2,2.13410331e-10
6173,-116.7,36.3,4.65120129e-09
6174,-116.7,36.4,3.0312871870000004e-08
6175,-116.7,36.5,8.657141880000001e-08
6176,-116.7,36.6,7.667936850000001e-08
6177,-116.7,36.7,2.34043035e-08
6178,-116.7,36.8,3.500751200999999e-08
6179,-116.7,36.9,1.129363755e-07
6180,-116.7,37.0,4.411066198e-07
6181,-116.7,37.1,1.5763164960000002e-06
6182,-116.7,37.2,2.6743781849999997e-06
6183,-116.7,37.3,2.19371225e-06
6184,-116.7,37.4,6.518262321999999e-07
6185,-116.7,37.5,3.0722442230000003e-07
6186,-116.7,37.6,6.697137194299999e-07
6187,-116.6,31.5,1.6515889336229999e-07
6188,-116.6,31.6,1.87907787919e-06
6189,-116.6,31.7,2.20826238194e-06
6190,-116.6,31.8,9.744018820000002e-07
6191,-116.6,31.9,3.2854237399999993e-07
6192,-116.6,32.0,1.042597632e-06
6193,-116.6,32.1,4.048724887e-06
6194,-116.6,32.2,6.121718037e-06
6195,-116.6,32.3,2.4729222899999994e-06
6196,-116.6,32.4,2.3819422189999999e-07
6197,-116.6,32.5,5.1498537e-09
6198,-116.6,32.6,9.937999999999998e-10
6199,-116.6,32.7,4.58722e-09
6200,-116.6,32.8,2.037456e-08
6201,-116.6,32.9,5.4763179999999997e-08
6202,-116.6,33.0,1.35352e-07
6203,-116.6,33.1,2.211202e-07
6204,-116.6,33.2,2.1455969999999998e-07
6205,-116.6,33.3,6.300020000000001e-07
6206,-116.6,33.4,1.6462381999999999e-06
6207,-116.6,33.5,2.1263851999999998e-06
6208,-116.6,33.6,1.1484369000000001e-06
6209,-116.6,33.7,6.038536e-07
6210,-116.6,33.8,1.133594e-06
6211,-116.6,33.9,1.848292e-06
6212,-116.6,34.0,1.846015e-06
6213,-116.6,34.1,1.263996e-06
6214,-116.6,34.2,1.392174e-06
6215,-116.6,34.3,1.8348520000000002e-06
6216,-116.6,34.4,1.542548e-06
6217,-116.6,34.5,9.33737e-07
6218,-116.6,34.6,3.7619700000000007e-07
6219,-116.6,34.7,1.6600699999999999e-07
6220,-116.6,34.8,1.7531799999999998e-07
6221,-116.6,34.9,1.920909e-07
6222,-116.6,35.0,1.6470899999999997e-07
6223,-116.6,35.1,1.0891476000000001e-07
6224,-116.6,35.2,5.80588e-08
6225,-116.6,35.3,3.9659629999999994e-08
6226,-116.6,35.4,1.5891682999999999e-07
6227,-116.6,35.5,3.1049990499999995e-07
6228,-116.6,35.6,5.646470928e-07
6229,-116.6,35.7,1.28514637881e-06
6230,-116.6,35.8,7.0157375048e-07
6231,-116.6,35.9,9.31630640249e-08
6232,-116.6,36.0,2.3778678478799993e-09
6233,-116.6,36.1,2.73973132e-11
6234,-116.6,36.2,3.0253007000000004e-10
6235,-116.6,36.3,3.1373841000000002e-09
6236,-116.6,36.4,2.3296819400000002e-08
6237,-116.6,36.5,8.228747499999999e-08
6238,-116.6,36.6,1.27781414e-07
6239,-116.6,36.7,1.41783719e-07
6240,-116.6,36.8,3.2147268100000004e-08
6241,-116.6,36.9,1.744664463e-07
6242,-116.6,37.0,1.2759833080000002e-06
6243,-116.6,37.1,4.362782143000001e-06
6244,-116.6,37.2,7.468480157e-06
6245,-116.6,37.3,5.844581615e-06
6246,-116.6,37.4,1.608465247e-06
6247,-116.6,37.5,2.28325524e-07
6248,-116.5,31.5,1.2502145775879998e-06
6249,-116.5,31.6,4.71710973055e-06
6250,-116.5,31.7,5.268909180649999e-06
6251,-116.5,31.8,3.4163649221000003e-06
6252,-116.5,31.9,1.5309514389000003e-06
6253,-116.5,32.0,1.2314974860000004e-06
6254,-116.5,32.1,1.90633089e-06
6255,-116.5,32.2,2.385180912e-06
