,longitudes,latitudes,spatial_counts
4030,-119.7,40.6,0.0003705865228290414
4031,-119.7,40.7,0.0003047381630886706
4032,-119.7,40.8,0.0002753068147039016
4033,-119.7,40.9,0.0002586204806092596
4034,-119.7,41.0,0.0002510110651062377
4035,-119.7,41.1,0.00025243813916312667
4036,-119.7,41.2,0.0002610606869762514
4037,-119.7,41.3,0.00028763230470700037
4038,-119.7,41.4,0.0003446361011550692
4039,-119.7,41.5,0.00046419324355031447
4040,-119.7,41.6,0.0007748615313382516
4041,-119.7,41.7,0.001929721998855023
4042,-119.7,41.8,0.009740831943193187
4043,-119.7,41.9,0.006198872263621095
4044,-119.7,42.0,0.0014157095397024208
4045,-119.7,42.1,0.0006321735788023276
4046,-119.7,42.2,0.000384741404201441
4047,-119.7,42.3,0.00027261537823158974
4048,-119.7,42.4,0.00020855934611163824
4049,-119.7,42.5,0.0001679964831888263
4050,-119.7,42.6,0.0001393647319306088
4051,-119.7,42.7,0.00011873831700147851
4052,-119.7,42.8,0.00010239150729602234
4053,-119.7,42.9,8.7674075024437e-05
4054,-119.6,33.2,0.0006296953588436644
4055,-119.6,33.3,0.0006090195329158003
4056,-119.6,33.4,0.0006442337414246336
4057,-119.6,33.5,0.000719210174384501
4058,-119.6,33.6,0.0008258525280623913
4059,-119.6,33.7,0.0009322473091441807
4060,-119.6,33.8,0.000998684411196583
4061,-119.6,33.9,0.0009400235049515463
4062,-119.6,34.0,0.0009072438355853178
4063,-119.6,34.1,0.0009457638446154778
4064,-119.6,34.2,0.0010652165871634282
4065,-119.6,34.3,0.0011192436409200551
4066,-119.6,34.4,0.001082441450815988
4067,-119.6,34.5,0.000996485877392055
4068,-119.6,34.6,0.0009441662936574212
4069,-119.6,34.7,0.0009194704774535404
4070,-119.6,34.8,0.0009203383377475175
4071,-119.6,34.9,0.0009309986749277313
4072,-119.6,35.0,0.0009357550413685318
4073,-119.6,35.1,0.0009346285419698615
4074,-119.6,35.2,0.0009452167341413675
4075,-119.6,35.3,0.0009577241920582964
4076,-119.6,35.4,0.0010091591777959407
4077,-119.6,35.5,0.0010721374848254297
4078,-119.6,35.6,0.0009658779472012422
4079,-119.6,35.7,0.0008889888785099622
4080,-119.6,35.8,0.0008626881883710644
4081,-119.6,35.9,0.0008480646095245925
4082,-119.6,36.0,0.0008354059374545324
4083,-119.6,36.1,0.0008169794762652936
4084,-119.6,36.2,0.0007966650798305615
4085,-119.6,36.3,0.0007725436535321146
4086,-119.6,36.4,0.0007561746346777961
4087,-119.6,36.5,0.0007456072883498416
4088,-119.6,36.6,0.000742738966099896
4089,-119.6,36.7,0.0007456235645114374
4090,-119.6,36.8,0.0007580676065416505
4091,-119.6,36.9,0.0007762104050016488
4092,-119.6,37.0,0.0008038483681241583
4093,-119.6,37.1,0.0008371303817041373
4094,-119.6,37.2,0.0008779382717217103
4095,-119.6,37.3,0.0009338496114627355
4096,-119.6,37.4,0.0009858097709308997
4097,-119.6,37.5,0.0009807188532064992
4098,-119.6,37.6,0.0009794237914087789
4099,-119.6,37.7,0.0009781257074065047
4100,-119.6,37.8,0.0009692669674947255
4101,-119.6,37.9,0.0009717467130242802
4102,-119.6,38.0,0.0009836351495098985
4103,-119.6,38.1,0.0010143033558036815
4104,-119.6,38.2,0.0010956228516581146
4105,-119.6,38.3,0.001281812563816465
4106,-119.6,38.4,0.0016192977536448883
4107,-119.6,38.5,0.002676430745294996
4108,-119.6,38.6,0.0077379364863634425
4109,-119.6,38.7,0.009481809325582126
4110,-119.6,38.8,0.0038396818795256617
4111,-119.6,38.9,0.0017664143383850338
4112,-119.6,39.0,0.0013680448908544667
4113,-119.6,39.1,0.0011211234896862463
4114,-119.6,39.2,0.0009527334625820069
4115,-119.6,39.3,0.000832933638715239
4116,-119.6,39.4,0.0008317595278517961
4117,-119.6,39.5,0.000729067161396168
4118,-119.6,39.6,0.0006764247012420881
4119,-119.6,39.7,0.0005815957238398386
4120,-119.6,39.8,0.000505411724462485
4121,-119.6,39.9,0.0004991806945882683
4122,-119.6,40.0,0.0005955884288342845
4123,-119.6,40.1,0.00048493164632885515
4124,-119.6,40.2,0.0004915372516802353
4125,-119.6,40.3,0.0009123078256455925
4126,-119.6,40.4,0.0014739572395869097
4127,-119.6,40.5,0.0007459039516358824
4128,-119.6,40.6,0.00040510193426887813
4129,-119.6,40.7,0.00030836599836343463
4130,-119.6,40.8,0.0002716843566155328
4131,-119.6,40.9,0.0002550034109504346
4132,-119.6,41.0,0.0002492052301054931
4133,-119.6,41.1,0.0002488318800322676
4134,-119.6,41.2,0.00025745984991439237
4135,-119.6,41.3,0.00028403690089820347
4136,-119.6,41.4,0.000339251162074441
4137,-119.6,41.5,0.0004534397321165265
4138,-119.6,41.6,0.0007390711603755404
4139,-119.6,41.7,0.0017010142063983423
4140,-119.6,41.8,0.005780273900356701
4141,-119.6,41.9,0.004061330103753842
4142,-119.6,42.0,0.00126809158518683
4143,-119.6,42.1,0.00059843397768669
4144,-119.6,42.2,0.0003670113855747575
4145,-119.6,42.3,0.0002602237701302402
4146,-119.6,42.4,0.0001997220856831787
4147,-119.6,42.5,0.00016111427431877474
4148,-119.6,42.6,0.00013266958678111057
4149,-119.6,42.7,0.00011293333261464352
4150,-119.6,42.8,9.642013294244476e-05
4151,-119.6,42.9,8.153688977275412e-05
4152,-119.5,33.2,0.0008176044500548764
4153,-119.5,33.3,0.0006649295228225952
4154,-119.5,33.4,0.0006921025023969978
4155,-119.5,33.5,0.0007989010524321257
4156,-119.5,33.6,0.0009830630093085268
4157,-119.5,33.7,0.000968026523568668
4158,-119.5,33.8,0.000937135272534698
4159,-119.5,33.9,0.0009400235049515463
4160,-119.5,34.0,0.0009567658790124423
4161,-119.5,34.1,0.0010031428226354039
4162,-119.5,34.2,0.001096837116652561
4163,-119.5,34.3,0.001547596145469693
4164,-119.5,34.4,0.0013170690148353549
4165,-119.5,34.5,0.0011107075787543843
4166,-119.5,34.6,0.0010307148705765742
4167,-119.5,34.7,0.0010098457807927645
4168,-119.5,34.8,0.0010321918244245853
4169,-119.5,34.9,0.0010877984517580755
4170,-119.5,35.0,0.00111194322907354
4171,-119.5,35.1,0.0010930070187467648
4172,-119.5,35.2,0.0011522270106255569
4173,-119.5,35.3,0.0011391261266030465
4174,-119.5,35.4,0.0011805993469948517
4175,-119.5,35.5,0.0015079973697627563
4176,-119.5,35.6,0.001051388268482218
4177,-119.5,35.7,0.0008889888785099622
4178,-119.5,35.8,0.0008394246866632913
4179,-119.5,35.9,0.000817085080409199
4180,-119.5,36.0,0.0008005973567278817
4181,-119.5,36.1,0.0007860771792921674
4182,-119.5,36.2,0.0007715884550421563
4183,-119.5,36.3,0.0007590578540934563
4184,-119.5,36.4,0.000748478200736309
4185,-119.5,36.5,0.0007456072883498416
4186,-119.5,36.6,0.0007484966325038652
4187,-119.5,36.7,0.0007609577252225753
4188,-119.5,36.8,0.0007810393521933299
4189,-119.5,36.9,0.000808711825900402
4190,-119.5,37.0,0.0008477640746978181
4191,-119.5,37.1,0.0008981512751307933
4192,-119.5,37.2,0.0009617328139249112
4193,-119.5,37.3,0.0010707888620238274
4194,-119.5,37.4,0.0012460331594043369
4195,-119.5,37.5,0.0011286803049471068
4196,-119.5,37.6,0.0011252954199146943
4197,-119.5,37.7,0.0011143443745890449
4198,-119.5,37.8,0.001103415027323649
4199,-119.5,37.9,0.0010981681300577292
4200,-119.5,38.0,0.0011098871706161685
4201,-119.5,38.1,0.0011366219423108405
4202,-119.5,38.2,0.001238448472115223
4203,-119.5,38.3,0.0016177487994306092
4204,-119.5,38.4,0.00208034780850156
4205,-119.5,38.5,0.002395686261521572
4206,-119.5,38.6,0.004597904288993437
4207,-119.5,38.7,0.0038263206924066726
4208,-119.5,38.8,0.0024044609828119674
4209,-119.5,38.9,0.0014685994868132344
4210,-119.5,39.0,0.0010948076640125458
4211,-119.5,39.1,0.0009113768765491555
4212,-119.5,39.2,0.0007951802635179086
4213,-119.5,39.3,0.0007348325657112569
4214,-119.5,39.4,0.0009426607982322662
4215,-119.5,39.5,0.0006644662736784438
4216,-119.5,39.6,0.0005584650803167459
4217,-119.5,39.7,0.0005006140407737954
4218,-119.5,39.8,0.00045762734324036257
4219,-119.5,39.9,0.00043861833090681795
4220,-119.5,40.0,0.0004361539878849725
4221,-119.5,40.1,0.00042088407039857787
4222,-119.5,40.2,0.00044768262699516523
4223,-119.5,40.3,0.0006404400936024587
4224,-119.5,40.4,0.0012571452352469219
4225,-119.5,40.5,0.0008241329026610896
4226,-119.5,40.6,0.0004396173457089278
4227,-119.5,40.7,0.0003047381630886706
4228,-119.5,40.8,0.00026625066948327014
4229,-119.5,40.9,0.00025138634129162054
4230,-119.5,41.0,0.00024378772510325367
4231,-119.5,41.1,0.00024161936177045584
4232,-119.5,41.2,0.0002520585943216991
4233,-119.5,41.3,0.0002768460932804025
4234,-119.5,41.4,0.00032489132452645844
4235,-119.5,41.5,0.0004175946940044293
4236,-119.5,41.6,0.0006209629361988963
4237,-119.5,41.7,0.0011024430308266477
4238,-119.5,41.8,0.0019089176152403587
4239,-119.5,41.9,0.0016779705954981714
4240,-119.5,42.0,0.0008999359636807418
4241,-119.5,42.1,0.0005096455536974966
4242,-119.5,42.2,0.0003333243501839228
4243,-119.5,42.3,0.00024252147284258035
4244,-119.5,42.4,0.00018911737316881783
4245,-119.5,42.5,0.00015140859514289618
4246,-119.5,42.6,0.00012438874935910275
4247,-119.5,42.7,0.00010554517066800803
4248,-119.5,42.8,8.957061530180179e-05
4249,-119.5,42.9,7.539970452105418e-05
4250,-119.4,33.1,0.0011047034111430452
4251,-119.4,33.2,0.0008295986473650957
4252,-119.4,33.3,0.000704865229898665
4253,-119.4,33.4,0.0007399712633696477
4254,-119.4,33.5,0.0009064837377980005
4255,-119.4,33.6,0.0019104058480490834
4256,-119.4,33.7,0.0011508980639533006
4257,-119.4,33.8,0.0009828007625095336
4258,-119.4,33.9,0.0009955523195896707
4259,-119.4,34.0,0.001039962911970443
4260,-119.4,34.1,0.0010961363387378715
4261,-119.4,34.2,0.0011837935727472804
4262,-119.4,34.3,0.0013738863740403579
4263,-119.4,34.4,0.00153000831663724
4264,-119.4,34.5,0.0012761321117585312
4265,-119.4,34.6,0.0011408676048361693
4266,-119.4,34.7,0.0011277266112359764
4267,-119.4,34.8,0.001195066199764111
4268,-119.4,34.9,0.0014131579886815892
4269,-119.4,35.0,0.0015269642934460758
4270,-119.4,35.1,0.001345239407688817
4271,-119.4,35.2,0.001591635616373223
4272,-119.4,35.3,0.0014746221775893801
4273,-119.4,35.4,0.0013228167600816793
4274,-119.4,35.5,0.002471169883352136
4275,-119.4,35.6,0.0011135775930502367
4276,-119.4,35.7,0.0008928709260140735
4277,-119.4,35.8,0.0008316701860918408
4278,-119.4,35.9,0.0008035315364218871
4279,-119.4,36.0,0.000787060686445395
4280,-119.4,36.1,0.0007725574243654308
4281,-119.4,36.2,0.0007619435993540852
4282,-119.4,36.3,0.0007532782257626673
4283,-119.4,36.4,0.0007504023092218238
4284,-119.4,36.5,0.0007513722931558938
4285,-119.4,36.6,0.000761931187445907
4286,-119.4,36.7,0.0007801254261084979
4287,-119.4,36.8,0.000809754034258522
4288,-119.4,36.9,0.0008507724882401441
4289,-119.4,37.0,0.0009050454310956181
4290,-119.4,37.1,0.000976334294834887
4291,-119.4,37.2,0.0010683804130936915
4292,-119.4,37.3,0.0011868068381915892
4293,-119.4,37.4,0.0013087147055329854
4294,-119.4,37.5,0.0013335500073583637
4295,-119.4,37.6,0.001339366770842543
4296,-119.4,37.7,0.001309212745696299
4297,-119.4,37.8,0.0012791300916051233
4298,-119.4,37.9,0.0012811961517347154
4299,-119.4,38.0,0.0013039760985841405
4300,-119.4,38.1,0.0013059861390112063
4301,-119.4,38.2,0.0013906705149705888
4302,-119.4,38.3,0.0020268778461527233
4303,-119.4,38.4,0.003054925160232277
4304,-119.4,38.5,0.001965211386406358
4305,-119.4,38.6,0.002205498805288142
4306,-119.4,38.7,0.002071812667595908
4307,-119.4,38.8,0.001690578380936891
4308,-119.4,38.9,0.0012135955201542337
4309,-119.4,39.0,0.0009554009156244653
4310,-119.4,39.1,0.0008055754876217839
4311,-119.4,39.2,0.0007099161793171187
4312,-119.4,39.3,0.0006533901654820417
4313,-119.4,39.4,0.0006395306591925164
4314,-119.4,39.5,0.000564796332626316
4315,-119.4,39.6,0.000497642150777785
4316,-119.4,39.7,0.0004527612280524217
4317,-119.4,39.8,0.0004190322660998235
4318,-119.4,39.9,0.00039640819864396765
4319,-119.4,40.0,0.00038300917423513486
4320,-119.4,40.1,0.00037513580187711627
4321,-119.4,40.2,0.0003910370701099892
4322,-119.4,40.3,0.00045797852847391014
4323,-119.4,40.4,0.0005684482802852543
4324,-119.4,40.5,0.0004930243192520034
4325,-119.4,40.6,0.00035605371801215
4326,-119.4,40.7,0.00028841290435178095
4327,-119.4,40.8,0.00026081698235091543
4328,-119.4,40.9,0.00024776927163272354
4329,-119.4,41.0,0.00024017605510195215
4330,-119.4,41.1,0.00023620997307398988
4331,-119.4,41.2,0.00024485692019831886
4332,-119.4,41.3,0.00026785758375846017
4333,-119.4,41.4,0.00030514654789768643
4334,-119.4,41.5,0.0003709961444590266
4335,-119.4,41.6,0.0004939071192822437
4336,-119.4,41.7,0.0007022043940272496
4337,-119.4,41.8,0.0009134259990683913
4338,-119.4,41.9,0.0008603607193479006
4339,-119.4,42.0,0.0006100356433642553
4340,-119.4,42.1,0.00041020251882992436
4341,-119.4,42.2,0.0002925453073422838
4342,-119.4,42.3,0.00022127871609707386
4343,-119.4,42.4,0.00017409403044053797
4344,-119.4,42.5,0.00013870297876716938
4345,-119.4,42.6,0.00011610791193708362
4346,-119.4,42.7,9.745337425007131e-05
4347,-119.4,42.8,8.395049826319974e-05
4348,-119.4,42.9,7.241878597023898e-05
4349,-119.3,33.1,0.001044665182277163
4350,-119.3,33.2,0.0008036112198570738
4351,-119.3,33.3,0.0007268298687908163
4352,-119.3,33.4,0.0007778673658070778
4353,-119.3,33.5,0.0009224219134067779
4354,-119.3,33.6,0.0012775839108831028
4355,-119.3,33.7,0.0011270452543392002
4356,-119.3,33.8,0.0010503062694296815
4357,-119.3,33.9,0.001094710917160056
4358,-119.3,34.0,0.0011647584614070988
4359,-119.3,34.1,0.0012425516619639938
4360,-119.3,34.2,0.0013280622385418315
4361,-119.3,34.3,0.001452845361053125
4362,-119.3,34.4,0.0016187330257213628
4363,-119.3,34.5,0.0013982311718352496
4364,-119.3,34.6,0.0012746244964384585
4365,-119.3,34.7,0.0012652542467527107
4366,-119.3,34.8,0.0014030744381460312
4367,-119.3,34.9,0.0020187971266869406
4368,-119.3,35.0,0.0026819757461817493
4369,-119.3,35.1,0.0017851796209579066
4370,-119.3,35.2,0.0015037538952237116
4371,-119.3,35.3,0.001314676385840357
4372,-119.3,35.4,0.001198133000662262
4373,-119.3,35.5,0.001233639138618543
4374,-119.3,35.6,0.0010202936061978734
4375,-119.3,35.7,0.0008889888785099622
4376,-119.3,35.8,0.0008316701860918408
4377,-119.3,35.9,0.0008015953158529104
4378,-119.3,36.0,0.000785126876404634
4379,-119.3,36.1,0.0007706260308046514
4380,-119.3,36.2,0.0007619435993540852
4381,-119.3,36.3,0.0007571313113168925
4382,-119.3,36.4,0.0007580987431623988
4383,-119.3,36.5,0.0007648239710390838
4384,-119.3,36.6,0.000779204186657753
4385,-119.3,36.7,0.0008050434372619101
4386,-119.3,36.8,0.0008442116527391526
4387,-119.3,36.9,0.0008985686954446617
4388,-119.3,37.0,0.0009737830587742203
4389,-119.3,37.1,0.0010735863437336623
4390,-119.3,37.2,0.0012054987548805209
4391,-119.3,37.3,0.0013674905715725186
4392,-119.3,37.4,0.0015442453637139358
4393,-119.3,37.5,0.0016712056279989144
4394,-119.3,37.6,0.0016879431298730942
4395,-119.3,37.7,0.0016005693393933678
4396,-119.3,37.8,0.0015209744811568143
4397,-119.3,37.9,0.0015717767222314524
4398,-119.3,38.0,0.0017486847102384042
4399,-119.3,38.1,0.0015675597316958205
4400,-119.3,38.2,0.0015447718423051864
4401,-119.3,38.3,0.0018692317914510955
4402,-119.3,38.4,0.0021178315527989656
4403,-119.3,38.5,0.0016807236428493845
4404,-119.3,38.6,0.001598052100442454
4405,-119.3,38.7,0.0014782663357997734
4406,-119.3,38.8,0.0012674678048922858
4407,-119.3,38.9,0.001038629294856848
4408,-119.3,39.0,0.0008624630833645882
4409,-119.3,39.1,0.0007368973930557457
4410,-119.3,39.2,0.0006506020337869221
4411,-119.3,39.3,0.0005904574016671154
4412,-119.3,39.4,0.0005471129338756145
4413,-119.3,39.5,0.0004983497052584875
4414,-119.3,39.6,0.0004534072929306292
4415,-119.3,39.7,0.0004177918649100959
4416,-119.3,39.8,0.00038962649303992596
4417,-119.3,39.9,0.0003670446283739539
4418,-119.3,40.0,0.0003518553179578106
4419,-119.3,40.1,0.0003421970485415053
4420,-119.3,40.2,0.0003453551693961433
4421,-119.3,40.3,0.0003630985146068609
4422,-119.3,40.4,0.00037714357057421556
4423,-119.3,40.5,0.0003529399185787681
4424,-119.3,40.6,0.0003033723005511341
4425,-119.3,40.7,0.0002720876456146731
4426,-119.3,40.8,0.00025900575330682353
4427,-119.3,40.9,0.0002622375502681757
4428,-119.3,41.0,0.00024017605510195215
4429,-119.3,41.1,0.00023260371394319098
4430,-119.3,41.2,0.00024125608313657875
4431,-119.3,41.3,0.0002624644780451258
4432,-119.3,41.4,0.00029437666973669313
4433,-119.3,41.5,0.0003315666025358786
4434,-119.3,41.6,0.000393694080587279
4435,-119.3,41.7,0.00048421727934232927
4436,-119.3,41.8,0.000554834933027927
4437,-119.3,41.9,0.0005326042548349754
4438,-119.3,42.0,0.0004321826861153864
4439,-119.3,42.1,0.0003267414002802312
4440,-119.3,42.2,0.00025176626450066427
4441,-119.3,42.3,0.00019649549989425377
4442,-119.3,42.4,0.00015677300000064954
4443,-119.3,42.5,0.0001282914320150555
4444,-119.3,42.6,0.00010729851042452781
4445,-119.3,42.7,9.147248124564138e-05
4446,-119.3,42.8,8.061355377163187e-05
4447,-119.3,42.9,6.891182296922081e-05
4448,-119.2,33.1,0.0007104523749203377
4449,-119.2,33.2,0.0007256489373346877
4450,-119.2,33.3,0.0007448009369756828
4451,-119.2,33.4,0.0008157634682440748
4452,-119.2,33.5,0.0009383600890174521
4453,-119.2,33.6,0.0011144034113620643
4454,-119.2,33.7,0.0011310207226086985
4455,-119.2,33.8,0.0011436227054667418
4456,-119.2,33.9,0.0012414656415619563
4457,-119.2,34.0,0.0013648275168519932
4458,-119.2,34.1,0.0014700889885965857
4459,-119.2,34.2,0.0015711450589880945
4460,-119.2,34.3,0.0017252538662498966
4461,-119.2,34.4,0.002030810007907453
4462,-119.2,34.5,0.0016660613681308688
4463,-119.2,34.6,0.0014418206109392845
4464,-119.2,34.7,0.0014263580483586742
4465,-119.2,34.8,0.0016522918558300205
4466,-119.2,34.9,0.0024107965687603914
4467,-119.2,35.0,0.004208940039628639
4468,-119.2,35.1,0.003206675332279937
4469,-119.2,35.2,0.0016619409932942361
4470,-119.2,35.3,0.0012854180093014155
4471,-119.2,35.4,0.0011650138770680453
4472,-119.2,35.5,0.0010799206970556773
4473,-119.2,35.6,0.0009736516127723479
4474,-119.2,35.7,0.0008909299022624373
4475,-119.2,35.8,0.0008394246866632913
4476,-119.2,35.9,0.0008093401981308868
4477,-119.2,36.0,0.0007909283065259134
4478,-119.2,36.1,0.0007802829986086042
4479,-119.2,36.2,0.0007715884550421563
4480,-119.2,36.3,0.0007686905679780666
4481,-119.2,36.4,0.0007715675025589612
4482,-119.2,36.5,0.0007821189854588851
4483,-119.2,36.6,0.0008003156301383406
4484,-119.2,36.7,0.0008357117586818668
4485,-119.2,36.8,0.0008844122076312776
4486,-119.2,36.9,0.0009559241440902843
4487,-119.2,37.0,0.001055886336277645
4488,-119.2,37.1,0.0011937212276691461
4489,-119.2,37.2,0.0013864187891845204
4490,-119.2,37.3,0.0016546826109420489
4491,-119.2,37.4,0.0019944128313650338
4492,-119.2,37.5,0.0023142688605652484
4493,-119.2,37.6,0.002368045917329456
4494,-119.2,37.7,0.0020621992670662725
4495,-119.2,37.8,0.001834616423853555
4496,-119.2,37.9,0.0019623622942630077
4497,-119.2,38.0,0.003599124780773281
4498,-119.2,38.1,0.0019570973841101557
4499,-119.2,38.2,0.0017721652643471815
4500,-119.2,38.3,0.0018767387464371252
4501,-119.2,38.4,0.0018404518449978108
4502,-119.2,38.5,0.0016002435575018044
4503,-119.2,38.6,0.0014260979563027179
4504,-119.2,38.7,0.001272951566937478
4505,-119.2,38.8,0.0011071704060382043
4506,-119.2,38.9,0.0009418394680962136
4507,-119.2,39.0,0.0008011241140740953
4508,-119.2,39.1,0.0006923494398220561
4509,-119.2,39.2,0.0006098235587346756
4510,-119.2,39.3,0.000549736201552712
4511,-119.2,39.4,0.0005009040712171267
4512,-119.2,39.5,0.0004577434329779371
4513,-119.2,39.6,0.0004220742686222555
4514,-119.2,39.7,0.00039202496575265936
4515,-119.2,39.8,0.0003657343024290709
4516,-119.2,39.9,0.0003450219506714356
4517,-119.2,40.0,0.00032803178080426977
4518,-119.2,40.1,0.00031657801816921036
4519,-119.2,40.2,0.0003124642008822331
4520,-119.2,40.3,0.0003120092763706965
4521,-119.2,40.4,0.00030790948515489844
4522,-119.2,40.5,0.00029290374686190805
4523,-119.2,40.6,0.000268856889111263
4524,-119.2,40.7,0.00025576238687787737
4525,-119.2,40.8,0.00026443944043917514
4526,-119.2,40.9,0.0003671325703754117
4527,-119.2,41.0,0.0002473993951048528
4528,-119.2,41.1,0.00023080058437781496
4529,-119.2,41.2,0.00023945566460561524
4530,-119.2,41.3,0.0002696552856629208
4531,-119.2,41.4,0.00031771140575244177
4532,-119.2,41.5,0.0003064750758574264
4533,-119.2,41.6,0.00032569237575862803
4534,-119.2,41.7,0.00036271626459949565
4535,-119.2,41.8,0.0003871356285113854
4536,-119.2,41.9,0.00037406987797727263
4537,-119.2,42.0,0.0003236923821934867
4538,-119.2,42.1,0.0002628137350080674
4539,-119.2,42.2,0.0002127602235215808
4540,-119.2,42.3,0.00017295144450170212
4541,-119.2,42.4,0.00014104267643822325
4542,-119.2,42.5,0.00011717401768626643
4543,-119.2,42.6,9.93700490630745e-05
4544,-119.2,42.7,8.619522271218673e-05
4545,-119.2,42.8,7.622283733522015e-05
4546,-119.2,42.9,6.64569488685204e-05
4547,-119.1,33.0,0.0006371160461204611
4548,-119.1,33.1,0.0006824345347826734
4549,-119.1,33.2,0.0007176528057938676
4550,-119.1,33.3,0.000766765575867875
4551,-119.1,33.4,0.000873604887753066
4552,-119.1,33.5,0.0010399659585283551
4553,-119.1,33.6,0.0013492241301850585
4554,-119.1,33.7,0.0012502847706851107
4555,-119.1,33.8,0.0012746628071342993
4556,-119.1,33.9,0.0014715135879203724
4557,-119.1,34.0,0.0017332715199513873
4558,-119.1,34.1,0.0018460202239039905
4559,-119.1,34.2,0.0019683779606954406
4560,-119.1,34.3,0.0022503311298934198
4561,-119.1,34.4,0.002149109620017845
4562,-119.1,34.5,0.0020481132657879228
4563,-119.1,34.6,0.001632620882782844
4564,-119.1,34.7,0.00159335589148528
4565,-119.1,34.8,0.002060458965108761
4566,-119.1,34.9,0.0030771956202903365
4567,-119.1,35.0,0.004326398831430866
4568,-119.1,35.1,0.0031089108404425522
4569,-119.1,35.2,0.0017049053902985535
4570,-119.1,35.3,0.00137124258048311
4571,-119.1,35.4,0.0012974903714506089
4572,-119.1,35.5,0.0011324573796150771
4573,-119.1,35.6,0.000991142360305136
4574,-119.1,35.7,0.0009083991160321021
4575,-119.1,35.8,0.0008568723129428334
4576,-119.1,35.9,0.000826766183257236
4577,-119.1,36.0,0.000806398786847849
4578,-119.1,36.1,0.000793802753536123
4579,-119.1,36.2,0.0007870202241427216
4580,-119.1,36.3,0.0007860294529693388
4581,-119.1,36.4,0.0007908085874107119
4582,-119.1,36.5,0.0008051790046872751
4583,-119.1,36.6,0.0008310231842928185
4584,-119.1,36.7,0.0008682968501893708
4585,-119.1,36.8,0.0009303556989375422
4586,-119.1,36.9,0.0010190151375996256
4587,-119.1,37.0,0.0011475365065157868
4588,-119.1,37.1,0.0013367389466386347
4589,-119.1,37.2,0.00162066262307018
4590,-119.1,37.3,0.0020731080987669887
4591,-119.1,37.4,0.0028301667797456776
4592,-119.1,37.5,0.0038318222117543536
4593,-119.1,37.6,0.004224593916517015
4594,-119.1,37.7,0.002837888899630796
4595,-119.1,37.8,0.0022106088732330186
4596,-119.1,37.9,0.0022076575810455203
4597,-119.1,38.0,0.0027134762745095044
4598,-119.1,38.1,0.0022017345571238214
4599,-119.1,38.2,0.0021799699964397843
4600,-119.1,38.3,0.002608666857548488
4601,-119.1,38.4,0.0023239921464353027
4602,-119.1,38.5,0.0017499739488466425
4603,-119.1,38.6,0.0014616102252005595
4604,-119.1,38.7,0.0012486870942540371
4605,-119.1,38.8,0.001066164094703899
4606,-119.1,38.9,0.0009083352972933287
4607,-119.1,39.0,0.000771384007751121
4608,-119.1,39.1,0.0006626508043340743
4609,-119.1,39.2,0.0005801664859698837
4610,-119.1,39.3,0.0005201207832869926
4611,-119.1,39.4,0.00047133039911608475
4612,-119.1,39.5,0.00043190307789067484
4613,-119.1,39.6,0.0003981137206219098
4614,-119.1,39.7,0.0003699390521892513
4615,-119.1,39.8,0.0003455178334504971
4616,-119.1,39.9,0.00032483449611087566
4617,-119.1,40.0,0.000309705982993998
4618,-119.1,40.1,0.00029644878001988835
4619,-119.1,40.2,0.00028870961251116164
4620,-119.1,40.3,0.0002809908102988158
4621,-119.1,40.4,0.0002732924424450231
4622,-119.1,40.5,0.0002619760220378115
4623,-119.1,40.6,0.0002488742824880114
4624,-119.1,40.7,0.00023943712814100074
4625,-119.1,40.8,0.000251760837130317
4626,-119.1,40.9,0.0003092594558334337
4627,-119.1,41.0,0.00024378772510325367
4628,-119.1,41.1,0.00023620997307398988
4629,-119.1,41.2,0.0002430565016674453
4630,-119.1,41.3,0.00028943000661134675
4631,-119.1,41.4,0.0005510587659097108
4632,-119.1,41.5,0.0002975138163295754
4633,-119.1,41.6,0.00027737537495934434
4634,-119.1,41.7,0.0002894582998282141
4635,-119.1,41.8,0.0002961498356354664
4636,-119.1,41.9,0.00028500562131618135
4637,-119.1,42.0,0.0002525511992937816
4638,-119.1,42.1,0.000216643754533602
4639,-119.1,42.2,0.00018261919185604605
4640,-119.1,42.3,0.00015011548100034216
4641,-119.1,42.4,0.00012654956933550907
4642,-119.1,42.5,0.00010729187161643506
4643,-119.1,42.6,9.302727997395656e-05
4644,-119.1,42.7,8.17975072676862e-05
4645,-119.1,42.8,7.288589284363727e-05
4646,-119.1,42.9,6.347603031772922e-05
4647,-119.0,33.0,0.0006932143143323521
4648,-119.0,33.1,0.0007084511006249782
4649,-119.0,33.2,0.0007396421675309892
4650,-119.0,33.3,0.0007947205708205554
4651,-119.0,33.4,0.0008875666097024418
4652,-119.0,33.5,0.0010080896073086636
4653,-119.0,33.6,0.0011462435088295752
4654,-119.0,33.7,0.0012641989096295189
4655,-119.0,33.8,0.0014414411183466815
4656,-119.0,33.9,0.0018344340550238785
4657,-119.0,34.0,0.0028524697014054023
4658,-119.0,34.1,0.0024732318112320154
4659,-119.0,34.2,0.002648219344710235
4660,-119.0,34.3,0.0028425235324955837
4661,-119.0,34.4,0.0026025914664436047
4662,-119.0,34.5,0.002185967043292723
4663,-119.0,34.6,0.0018411242726317529
4664,-119.0,34.7,0.0017348128880170885
4665,-119.0,34.8,0.002099705802540137
4666,-119.0,34.9,0.002783196038732625
4667,-119.0,35.0,0.003171387378696924
4668,-119.0,35.1,0.00201394853185666
