,longitudes,latitudes,spatial_counts
5710,-117.4,35.1,8.348516627380003e-06
5711,-117.4,35.2,1.0150727885340002e-05
5712,-117.4,35.3,1.99835200076e-06
5713,-117.4,35.4,1.23190889328e-06
5714,-117.4,35.5,2.3300874623299998e-06
5715,-117.4,35.6,1.22033749248e-06
5716,-117.4,35.7,6.7050478992e-07
5717,-117.4,35.8,5.272031273840001e-06
5718,-117.4,35.9,2.5631682157800003e-05
5719,-117.4,36.0,1.3084256721720002e-05
5720,-117.4,36.1,9.227976241600001e-07
5721,-117.4,36.2,3.4243597484e-07
5722,-117.4,36.3,1.1526833993959998e-06
5723,-117.4,36.4,6.649210777628001e-07
5724,-117.4,36.5,1.1176198444039998e-07
5725,-117.4,36.6,5.654406426519999e-07
5726,-117.4,36.7,1.11266925844e-06
5727,-117.4,36.8,1.6973477939199998e-06
5728,-117.4,36.9,1.9532454668800005e-06
5729,-117.4,37.0,5.840206596960001e-06
5730,-117.4,37.1,1.6974842142280004e-05
5731,-117.4,37.2,7.86070068794e-06
5732,-117.4,37.3,1.112370059184e-06
5733,-117.4,37.4,8.114460824800002e-07
5734,-117.4,37.5,4.1024096224000006e-07
5735,-117.4,37.6,1.3338330500000002e-07
5736,-117.4,37.7,1.7505123400799999e-07
5737,-117.4,37.8,3.1838565156e-07
5738,-117.4,37.9,2.0427172796e-07
5739,-117.4,38.0,9.871201791999998e-08
5740,-117.4,38.1,8.678293424e-08
5741,-117.3,31.6,6.3069036648e-08
5742,-117.3,31.7,2.275014823888e-07
5743,-117.3,31.8,2.607978930644e-06
5744,-117.3,31.9,6.1262676445080004e-06
5745,-117.3,32.0,2.16790128078e-06
5746,-117.3,32.1,2.3064821532e-07
5747,-117.3,32.2,7.772239008399999e-08
5748,-117.3,32.3,8.1143648184e-08
5749,-117.3,32.4,1.601877109792e-07
5750,-117.3,32.5,5.206950926908001e-07
5751,-117.3,32.6,1.260925470912e-06
5752,-117.3,32.7,2.24674589153452e-06
5753,-117.3,32.8,1.1062383551236401e-06
5754,-117.3,32.9,1.445522623124e-07
5755,-117.3,33.0,9.975034280879998e-08
5756,-117.3,33.1,1.0585903537999997e-07
5757,-117.3,33.2,1.1323617020799998e-07
5758,-117.3,33.3,1.2210905964e-07
5759,-117.3,33.4,1.3411955595999994e-07
5760,-117.3,33.5,1.5391224367999997e-07
5761,-117.3,33.6,1.8371714303999999e-07
5762,-117.3,33.7,2.1160575359999997e-07
5763,-117.3,33.8,2.6856692752e-07
5764,-117.3,33.9,1.03591285158e-06
5765,-117.3,34.0,2.7673385989600002e-06
5766,-117.3,34.1,7.230815292000001e-07
5767,-117.3,34.2,4.7335491873e-07
5768,-117.3,34.3,3.0316744815999996e-07
5769,-117.3,34.4,2.1374255087999996e-07
5770,-117.3,34.5,1.7496207279999999e-07
5771,-117.3,34.6,1.5577021271999995e-07
5772,-117.3,34.7,1.4636760420499997e-07
5773,-117.3,34.8,1.3465298527999998e-07
5774,-117.3,34.9,1.6655552840000001e-07
5775,-117.3,35.0,1.2024480465500002e-06
5776,-117.3,35.1,1.0092904124099999e-05
5777,-117.3,35.2,1.3237811368760002e-05
5778,-117.3,35.3,2.05263799508e-06
5779,-117.3,35.4,1.34499877572e-06
5780,-117.3,35.5,2.9072754410600003e-06
5781,-117.3,35.6,1.3204861843200001e-06
5782,-117.3,35.7,9.052616004500001e-07
5783,-117.3,35.8,4.88157143296e-06
5784,-117.3,35.9,2.047891354532e-05
5785,-117.3,36.0,9.1542187827e-06
5786,-117.3,36.1,5.0342493048e-07
5787,-117.3,36.2,1.0392042953599999e-07
5788,-117.3,36.3,1.213434859788e-07
5789,-117.3,36.4,1.0829234898716002e-07
5790,-117.3,36.5,1.1748877397652e-07
5791,-117.3,36.6,1.4798444168036e-06
5792,-117.3,36.7,2.789236158288e-06
5793,-117.3,36.8,4.3091429912e-07
5794,-117.3,36.9,5.589532628391721e-07
5795,-117.3,37.0,3.41825322246e-06
5796,-117.3,37.1,9.879507241920001e-06
5797,-117.3,37.2,4.171834403184001e-06
5798,-117.3,37.3,1.3197018241399998e-06
5799,-117.3,37.4,7.400475941599999e-07
5800,-117.3,37.5,3.4808090735000003e-07
5801,-117.3,37.6,1.2932685164000004e-07
5802,-117.3,37.7,9.600852861200001e-08
5803,-117.3,37.8,1.3427918632e-07
5804,-117.3,37.9,3.3828504511999997e-07
5805,-117.3,38.0,1.8146796888e-07
5806,-117.2,31.5,4.4904001562540004e-08
5807,-117.2,31.6,5.0280999640599995e-08
5808,-117.2,31.7,9.77929641536e-08
5809,-117.2,31.8,1.3164472230240001e-06
5810,-117.2,31.9,3.66976340617e-06
5811,-117.2,32.0,1.58522231112e-06
5812,-117.2,32.1,1.6671304308000003e-07
5813,-117.2,32.2,7.855011975999999e-08
5814,-117.2,32.3,8.4411543304e-08
5815,-117.2,32.4,2.3711840541199998e-07
5816,-117.2,32.5,5.224826624348e-07
5817,-117.2,32.6,6.275973512852001e-07
5818,-117.2,32.7,4.922896382674002e-07
5819,-117.2,32.8,1.992247036412e-07
5820,-117.2,32.9,1.0363072018839998e-07
5821,-117.2,33.0,1.04422167612e-07
5822,-117.2,33.1,1.11273988376e-07
5823,-117.2,33.2,1.1910746683199998e-07
5824,-117.2,33.3,1.2869064556e-07
5825,-117.2,33.4,1.7590107015000003e-07
5826,-117.2,33.5,1.7283626839999995e-07
5827,-117.2,33.6,2.2046686768e-07
5828,-117.2,33.7,2.7502378776999997e-07
5829,-117.2,33.8,3.5255187012e-07
5830,-117.2,33.9,9.471606086999998e-07
5831,-117.2,34.0,1.68090496308e-06
5832,-117.2,34.1,5.421388390899999e-07
5833,-117.2,34.2,6.204940639399998e-07
5834,-117.2,34.3,5.76620039e-07
5835,-117.2,34.4,2.91295842e-07
5836,-117.2,34.5,1.9726019567999998e-07
5837,-117.2,34.6,1.6825891335999996e-07
5838,-117.2,34.7,1.55179589005e-07
5839,-117.2,34.8,1.4192778280000002e-07
5840,-117.2,34.9,1.4753266704e-07
5841,-117.2,35.0,4.7009753383e-07
5842,-117.2,35.1,2.8622688732800005e-06
5843,-117.2,35.2,3.38353406224e-06
5844,-117.2,35.3,6.598382746400001e-07
5845,-117.2,35.4,6.9311816128e-07
5846,-117.2,35.5,1.2796004462800002e-06
5847,-117.2,35.6,6.990354992800002e-07
5848,-117.2,35.7,3.0946734251999996e-07
5849,-117.2,35.8,1.48704698828e-06
5850,-117.2,35.9,4.74923583828e-06
5851,-117.2,36.0,1.65951140492e-06
5852,-117.2,36.1,1.5251967771199997e-07
5853,-117.2,36.2,9.52066116592e-08
5854,-117.2,36.3,2.1907738157188001e-07
5855,-117.2,36.4,3.1334346231872006e-07
5856,-117.2,36.5,1.721969733904e-07
5857,-117.2,36.6,5.837567987484e-07
5858,-117.2,36.7,9.87500381097e-07
5859,-117.2,36.8,1.88817879201e-07
5860,-117.2,36.9,2.9040482796000003e-07
5861,-117.2,37.0,1.1607111307200001e-06
5862,-117.2,37.1,2.14034219096e-06
5863,-117.2,37.2,1.76495046032e-06
5864,-117.2,37.3,2.3881092242000006e-06
5865,-117.2,37.4,1.76410300422e-06
5866,-117.2,37.5,5.6808513911e-07
5867,-117.2,37.6,1.5095059259999999e-07
5868,-117.2,37.7,8.499315817600002e-08
5869,-117.2,37.8,2.5655704705200004e-07
5870,-117.2,37.9,1.6355716997380001e-06
5871,-117.1,31.5,2.8848915378669605e-07
5872,-117.1,31.6,1.7362419644840002e-07
5873,-117.1,31.7,6.2215366452e-08
5874,-117.1,31.8,4.3039074020000006e-07
5875,-117.1,31.9,1.1608945270400002e-06
5876,-117.1,32.0,6.580811155200002e-07
5877,-117.1,32.1,1.3772077472e-07
5878,-117.1,32.2,1.0742828096e-07
5879,-117.1,32.3,1.7672107067999998e-07
5880,-117.1,32.4,1.9946269080200003e-06
5881,-117.1,32.5,2.0786902685160006e-06
5882,-117.1,32.6,4.213166382200001e-07
5883,-117.1,32.7,1.93789682296e-07
5884,-117.1,32.8,1.03152061576e-07
5885,-117.1,32.9,1.06632458548e-07
5886,-117.1,33.0,1.19512602272e-07
5887,-117.1,33.1,1.2384836572e-07
5888,-117.1,33.2,1.2809916396e-07
5889,-117.1,33.3,1.3869448563999999e-07
5890,-117.1,33.4,1.9310009894999998e-07
5891,-117.1,33.5,2.1981460984e-07
5892,-117.1,33.6,3.3138626328e-07
5893,-117.1,33.7,3.9034886536999994e-07
5894,-117.1,33.8,4.5683468938e-07
5895,-117.1,33.9,6.488305089999999e-07
5896,-117.1,34.0,1.1558382052000002e-06
5897,-117.1,34.1,1.1401483904999998e-06
5898,-117.1,34.2,3.6855232306e-06
5899,-117.1,34.3,9.811949178e-07
5900,-117.1,34.4,4.2315273439999997e-07
5901,-117.1,34.5,2.5836511496000005e-07
5902,-117.1,34.6,2.0593119559999996e-07
5903,-117.1,34.7,1.6868851327999997e-07
5904,-117.1,34.8,1.5645689303999998e-07
5905,-117.1,34.9,1.6611286685e-07
5906,-117.1,35.0,2.890853301e-07
5907,-117.1,35.1,4.6436312117000004e-07
5908,-117.1,35.2,3.7736687584e-07
5909,-117.1,35.3,1.6639796496e-07
5910,-117.1,35.4,2.2146556679999998e-07
5911,-117.1,35.5,4.0649125484e-07
5912,-117.1,35.6,4.4937297640000004e-07
5913,-117.1,35.7,7.5683514932e-07
5914,-117.1,35.8,1.417568425638e-06
5915,-117.1,35.9,1.4746014888000003e-06
5916,-117.1,36.0,2.4561605144e-07
5917,-117.1,36.1,8.56995498572e-08
5918,-117.1,36.2,1.6347603114796001e-07
5919,-117.1,36.3,1.6818270418752e-06
5920,-117.1,36.4,2.4293456568356003e-06
5921,-117.1,36.5,6.615215432046e-07
5922,-117.1,36.6,2.700518496124e-07
5923,-117.1,36.7,1.5742760721780002e-07
5924,-117.1,36.8,1.0031327217699999e-07
5925,-117.1,36.9,1.59927946157e-07
5926,-117.1,37.0,4.1721628866e-07
5927,-117.1,37.1,6.9991897296e-07
5928,-117.1,37.2,1.47386783225e-06
5929,-117.1,37.3,3.5695026662e-06
5930,-117.1,37.4,2.5331111812799996e-06
5931,-117.1,37.5,6.653459824e-07
5932,-117.1,37.6,1.5454681655999996e-07
5933,-117.1,37.7,8.0475296012e-08
5934,-117.1,37.8,2.218867064348e-07
5935,-117.1,37.9,1.379979348288e-06
5936,-117.0,31.5,2.25287530548224e-06
5937,-117.0,31.6,1.1351777374264e-06
5938,-117.0,31.7,6.7060640856e-08
5939,-117.0,31.8,1.0083401164e-07
5940,-117.0,31.9,1.7374856599000003e-06
5941,-117.0,32.0,3.0514642571799998e-06
5942,-117.0,32.1,3.8692218904e-07
5943,-117.0,32.2,2.2379224097e-07
5944,-117.0,32.3,2.909886884e-07
5945,-117.0,32.4,3.57949344956e-06
5946,-117.0,32.5,3.47382515664e-06
5947,-117.0,32.6,2.953665731919999e-07
5948,-117.0,32.7,1.0908767126399999e-07
5949,-117.0,32.8,1.0690282627999997e-07
5950,-117.0,32.9,1.4422425452e-07
5951,-117.0,33.0,2.312925224e-07
5952,-117.0,33.1,1.9646368819999997e-07
5953,-117.0,33.2,1.4834654148000002e-07
5954,-117.0,33.3,1.5714196352e-07
5955,-117.0,33.4,1.9655527551999998e-07
5956,-117.0,33.5,3.0875109544e-07
5957,-117.0,33.6,8.269664658e-07
5958,-117.0,33.7,7.324561787999999e-07
5959,-117.0,33.8,6.4785055692e-07
5960,-117.0,33.9,1.5833114654000002e-06
5961,-117.0,34.0,4.5463163898e-06
5962,-117.0,34.1,5.3818896724e-06
5963,-117.0,34.2,3.4334992546e-06
5964,-117.0,34.3,2.6386766567999996e-06
5965,-117.0,34.4,7.325041734300001e-07
5966,-117.0,34.5,4.81995659091525e-07
5967,-117.0,34.6,3.6810714433949726e-07
5968,-117.0,34.7,2.1247817184e-07
5969,-117.0,34.8,1.8497492496e-07
5970,-117.0,34.9,8.2187755856e-07
5971,-117.0,35.0,6.8326162212e-07
5972,-117.0,35.1,2.1154912696e-07
5973,-117.0,35.2,1.8122190543999998e-07
5974,-117.0,35.3,2.091854196e-07
5975,-117.0,35.4,1.6130368168000002e-07
5976,-117.0,35.5,2.7251875469000007e-07
5977,-117.0,35.6,6.792591919000001e-07
5978,-117.0,35.7,2.0461974571000003e-06
5979,-117.0,35.8,4.632346164563999e-06
5980,-117.0,35.9,2.3606311017296e-06
5981,-117.0,36.0,3.3054571681880004e-07
5982,-117.0,36.1,8.053623048495999e-08
5983,-117.0,36.2,2.4767933885064e-07
5984,-117.0,36.3,3.77490036957092e-06
5985,-117.0,36.4,5.449947581086801e-06
5986,-117.0,36.5,1.3641057733320004e-06
5987,-117.0,36.6,5.42664278756e-07
5988,-117.0,36.7,1.6979256528959998e-07
5989,-117.0,36.8,8.774394043679998e-08
5990,-117.0,36.9,1.094046522502e-07
5991,-117.0,37.0,1.5442835504100002e-07
5992,-117.0,37.1,2.9265662748000004e-07
5993,-117.0,37.2,9.180723956000001e-07
5994,-117.0,37.3,1.7655876641600003e-06
5995,-117.0,37.4,1.3972377040800003e-06
5996,-117.0,37.5,5.652883491200001e-07
5997,-117.0,37.6,3.4483276175999995e-07
5998,-117.0,37.7,1.07415091564e-07
5999,-117.0,37.8,8.99456021892e-08
6000,-116.9,31.5,1.3012042101446804e-06
6001,-116.9,31.6,4.7640235826919997e-07
6002,-116.9,31.7,6.511000476e-08
6003,-116.9,31.8,9.234909471999999e-08
6004,-116.9,31.9,1.3981712724700001e-06
6005,-116.9,32.0,2.52390786389e-06
6006,-116.9,32.1,5.438830686882e-07
6007,-116.9,32.2,3.5101139248999997e-07
6008,-116.9,32.3,2.0893460303999997e-07
6009,-116.9,32.4,8.026403464799998e-07
6010,-116.9,32.5,7.719072877639999e-07
6011,-116.9,32.6,1.3599059018000002e-07
6012,-116.9,32.7,1.0714302688000001e-07
6013,-116.9,32.8,1.1956952756e-07
6014,-116.9,32.9,2.3799785808e-07
6015,-116.9,33.0,5.530381627399998e-07
6016,-116.9,33.1,3.9011593552e-07
6017,-116.9,33.2,2.1519380053e-07
6018,-116.9,33.3,2.4900737688000004e-07
6019,-116.9,33.4,2.1904901431600007e-06
6020,-116.9,33.5,2.40204531048e-06
6021,-116.9,33.6,8.462381879000001e-07
6022,-116.9,33.7,6.662064322e-07
6023,-116.9,33.8,6.767520110000001e-07
6024,-116.9,33.9,1.6671991456e-06
6025,-116.9,34.0,1.9706441066000004e-06
6026,-116.9,34.1,6.6165690688e-06
6027,-116.9,34.2,6.705171641399999e-06
6028,-116.9,34.3,4.361144041399999e-06
6029,-116.9,34.4,1.0812873772e-06
6030,-116.9,34.5,8.235739533900001e-07
6031,-116.9,34.6,6.1007829829e-07
6032,-116.9,34.7,2.7098093832e-07
6033,-116.9,34.8,2.3255583199999998e-07
6034,-116.9,34.9,1.1492130612000001e-06
6035,-116.9,35.0,2.9705424634e-07
6036,-116.9,35.1,2.4325979034e-07
6037,-116.9,35.2,2.5064225320000004e-07
6038,-116.9,35.3,4.983128807199999e-07
6039,-116.9,35.4,3.0844281456e-07
6040,-116.9,35.5,2.1106351704e-07
6041,-116.9,35.6,3.8811206420000006e-07
6042,-116.9,35.7,2.35187427886e-06
6043,-116.9,35.8,4.796882034644e-06
6044,-116.9,35.9,2.3493447424484e-06
6045,-116.9,36.0,2.7955232002440004e-07
6046,-116.9,36.1,7.517460707361999e-08
6047,-116.9,36.2,1.30882933156348e-07
6048,-116.9,36.3,1.4221441620931198e-06
6049,-116.9,36.4,2.2166844017542e-06
6050,-116.9,36.5,8.730039711060001e-07
6051,-116.9,36.6,5.053610481099999e-07
6052,-116.9,36.7,1.669348287904e-07
6053,-116.9,36.8,9.8975124554e-08
6054,-116.9,36.9,1.234999310116e-07
6055,-116.9,37.0,1.0657733141599997e-07
6056,-116.9,37.1,1.5093986128000003e-07
6057,-116.9,37.2,3.8856356040000006e-07
6058,-116.9,37.3,7.0281119272e-07
6059,-116.9,37.4,5.6773536728e-07
6060,-116.9,37.5,8.8382041288e-07
6061,-116.9,37.6,2.11132988946e-06
6062,-116.9,37.7,3.70098126776e-07
6063,-116.8,31.5,1.291674826208e-07
6064,-116.8,31.6,6.6975788544e-08
6065,-116.8,31.7,8.308603987999999e-08
6066,-116.8,31.8,1.2215791856000003e-07
6067,-116.8,31.9,2.0818749112e-07
6068,-116.8,32.0,5.3190565707e-07
6069,-116.8,32.1,1.7183816071e-06
6070,-116.8,32.2,8.6579946064e-07
6071,-116.8,32.3,3.8387026664000006e-07
6072,-116.8,32.4,1.3900141288e-07
6073,-116.8,32.5,1.1675022167999999e-07
6074,-116.8,32.6,1.0948502667999999e-07
6075,-116.8,32.7,1.1617936207999999e-07
6076,-116.8,32.8,1.3102276616000002e-07
6077,-116.8,32.9,2.5181854464e-07
6078,-116.8,33.0,5.7048947434e-07
6079,-116.8,33.1,4.353932799700001e-07
6080,-116.8,33.2,5.9459723534e-07
6081,-116.8,33.3,4.2741017672e-07
6082,-116.8,33.4,2.53052844984e-06
6083,-116.8,33.5,2.89438931936e-06
6084,-116.8,33.6,1.197953158152e-05
6085,-116.8,33.7,7.425499396299999e-07
6086,-116.8,33.8,8.536599365000001e-07
6087,-116.8,33.9,2.0544121853999997e-06
6088,-116.8,34.0,3.42171578896e-05
6089,-116.8,34.1,2.9331363076e-06
6090,-116.8,34.2,3.2390963896e-06
6091,-116.8,34.3,1.3133580012000002e-06
6092,-116.8,34.4,9.4802506979e-07
6093,-116.8,34.5,8.1215473316e-07
6094,-116.8,34.6,5.682294472299999e-07
6095,-116.8,34.7,3.0273668729e-07
6096,-116.8,34.8,2.770592010665612e-07
6097,-116.8,34.9,1.3692537278e-05
6098,-116.8,35.0,3.943809133e-07
6099,-116.8,35.1,2.1826669257999999e-07
6100,-116.8,35.2,2.56967592e-07
6101,-116.8,35.3,5.0089717904e-07
6102,-116.8,35.4,3.6306464024000003e-07
6103,-116.8,35.5,3.285027801e-07
6104,-116.8,35.6,2.5502145008e-07
6105,-116.8,35.7,1.9017810921720004e-06
6106,-116.8,35.8,4.186431630211601e-06
6107,-116.8,35.9,1.6913738344928006e-06
6108,-116.8,36.0,1.4261793743356e-07
6109,-116.8,36.1,6.9601211235724e-08
6110,-116.8,36.2,7.170311303619998e-08
6111,-116.8,36.3,1.52757321938e-07
6112,-116.8,36.4,2.634354920520001e-07
6113,-116.8,36.5,2.8264889306e-07
6114,-116.8,36.6,2.3470086474800001e-07
6115,-116.8,36.7,1.1107161073599998e-07
6116,-116.8,36.8,1.0552477407199999e-07
6117,-116.8,36.9,1.60541611762e-07
6118,-116.8,37.0,1.3438226164e-07
6119,-116.8,37.1,2.1839756804e-07
6120,-116.8,37.2,3.55542418e-07
6121,-116.8,37.3,4.1292288999999997e-07
6122,-116.8,37.4,2.4222200551999996e-07
6123,-116.8,37.5,7.9657301856e-07
6124,-116.8,37.6,2.265129321316e-06
6125,-116.7,31.5,5.879851059e-08
6126,-116.7,31.6,1.2502525882719997e-07
6127,-116.7,31.7,3.0866390061800003e-07
6128,-116.7,31.8,4.6619696113800006e-07
6129,-116.7,31.9,1.7195474168e-07
6130,-116.7,32.0,4.8261605836e-07
6131,-116.7,32.1,1.66950656948e-06
6132,-116.7,32.2,2.5046364012800002e-06
6133,-116.7,32.3,9.8639535368e-07
6134,-116.7,32.4,1.8126147728e-07
6135,-116.7,32.5,1.1349709079999998e-07
6136,-116.7,32.6,1.1892667687999999e-07
6137,-116.7,32.7,1.2851196984e-07
6138,-116.7,32.8,1.4264066735999998e-07
6139,-116.7,32.9,1.89079166e-07
6140,-116.7,33.0,2.9011137864000006e-07
6141,-116.7,33.1,9.3648301248e-07
6142,-116.7,33.2,3.6329333943999995e-07
6143,-116.7,33.3,6.573769506799999e-07
6144,-116.7,33.4,1.3225877892e-06
6145,-116.7,33.5,1.9187071534000007e-06
6146,-116.7,33.6,1.1759076356e-06
6147,-116.7,33.7,7.127736622900001e-07
6148,-116.7,33.8,8.8170366511e-07
6149,-116.7,33.9,3.8901455192e-06
6150,-116.7,34.0,3.0136361994000003e-06
6151,-116.7,34.1,2.5531956544000004e-06
6152,-116.7,34.2,2.1130513136000005e-06
6153,-116.7,34.3,1.313564119e-06
6154,-116.7,34.4,9.5771697e-07
6155,-116.7,34.5,1.1884696696e-06
6156,-116.7,34.6,1.1745864846e-06
6157,-116.7,34.7,3.158872140323099e-07
6158,-116.7,34.8,3.5561355910000006e-07
6159,-116.7,34.9,6.057312250999998e-07
6160,-116.7,35.0,4.6293755859999994e-07
6161,-116.7,35.1,2.2666513494559e-07
6162,-116.7,35.2,1.8039392128000003e-07
6163,-116.7,35.3,2.1193306024e-07
6164,-116.7,35.4,1.5367897768000001e-07
6165,-116.7,35.5,1.2618071087999996e-07
6166,-116.7,35.6,2.1569781768e-07
6167,-116.7,35.7,7.761674377320002e-07
6168,-116.7,35.8,1.1782101352684002e-06
6169,-116.7,35.9,4.3597475680988e-07
6170,-116.7,36.0,7.946438196077999e-08
6171,-116.7,36.1,6.636205457132e-08
6172,-116.7,36.2,6.58720413324e-08
6173,-116.7,36.3,6.782555643600002e-08
6174,-116.7,36.4,7.895581802799998e-08
6175,-116.7,36.5,1.0277442624000001e-07
6176,-116.7,36.6,1.0019919468e-07
6177,-116.7,36.7,8.026115819999999e-08
6178,-116.7,36.8,8.6852025924e-08
6179,-116.7,36.9,1.2157474308e-07
6180,-116.7,37.0,2.5963958824e-07
6181,-116.7,37.1,7.301753020339999e-07
6182,-116.7,37.2,1.177599113714e-06
6183,-116.7,37.3,9.7733508632e-07
6184,-116.7,37.4,3.3894907096000005e-07
6185,-116.7,37.5,1.9195882028e-07
6186,-116.7,37.6,3.31182584972e-07
6187,-116.6,31.5,1.2219431094492e-07
6188,-116.6,31.6,8.138266575160001e-07
6189,-116.6,31.7,9.557381638340001e-07
6190,-116.6,31.8,4.718306908180001e-07
6191,-116.6,31.9,2.3285144062e-07
6192,-116.6,32.0,5.952458565000001e-07
6193,-116.6,32.1,1.8133168819199998e-06
6194,-116.6,32.2,2.7286083904600005e-06
6195,-116.6,32.3,1.1034568063200003e-06
6196,-116.6,32.4,2.1105276716e-07
6197,-116.6,32.5,1.2393257171999998e-07
6198,-116.6,32.6,1.3165167608e-07
6199,-116.6,32.7,1.4538895168e-07
6200,-116.6,32.8,1.6712136432e-07
6201,-116.6,32.9,1.9964706328e-07
6202,-116.6,33.0,2.6667090371e-07
6203,-116.6,33.1,5.2795909344e-07
6204,-116.6,33.2,3.7206960719999996e-07
6205,-116.6,33.3,1.3026515882e-06
6206,-116.6,33.4,2.884397512e-06
6207,-116.6,33.5,3.2306686542e-06
6208,-116.6,33.6,7.89156144e-07
6209,-116.6,33.7,5.84278532739723e-07
6210,-116.6,33.8,9.699252539799998e-07
6211,-116.6,33.9,2.2729580609e-06
6212,-116.6,34.0,3.3625935996000004e-06
6213,-116.6,34.1,5.8523808224000005e-06
6214,-116.6,34.2,5.8389021938e-06
6215,-116.6,34.3,3.5835577095999997e-06
6216,-116.6,34.4,1.5407081960999999e-06
6217,-116.6,34.5,1.0718510318999998e-06
6218,-116.6,34.6,8.343651483000001e-07
6219,-116.6,34.7,4.0355807551299995e-07
6220,-116.6,34.8,4.9738492541e-07
6221,-116.6,34.9,3.3789116804e-06
6222,-116.6,35.0,1.1201764465e-06
6223,-116.6,35.1,2.496488015871e-07
6224,-116.6,35.2,1.5595126551999998e-07
6225,-116.6,35.3,1.2110941856000001e-07
6226,-116.6,35.4,1.5440760704e-07
6227,-116.6,35.5,2.0619050848000003e-07
6228,-116.6,35.6,3.0190223256e-07
6229,-116.6,35.7,6.38846516824e-07
6230,-116.6,35.8,3.493505546720001e-07
6231,-116.6,35.9,1.0373269736996002e-07
6232,-116.6,36.0,6.5875431379152e-08
6233,-116.6,36.1,6.410405068528e-08
6234,-116.6,36.2,6.4224503468e-08
6235,-116.6,36.3,6.639203604000001e-08
6236,-116.6,36.4,7.660779296e-08
6237,-116.6,36.5,1.0306323351999998e-07
6238,-116.6,36.6,1.2358159016e-07
6239,-116.6,36.7,1.3044970208e-07
6240,-116.6,36.8,8.842310668e-08
6241,-116.6,36.9,1.500891426e-07
6242,-116.6,37.0,6.027805876000001e-07
6243,-116.6,37.1,2.0326101006600005e-06
6244,-116.6,37.2,3.40044249846e-06
6245,-116.6,37.3,2.6302451129e-06
6246,-116.6,37.4,7.251118501600001e-07
6247,-116.6,37.5,1.5892887264e-07
6248,-116.5,31.5,5.653857347652e-07
6249,-116.5,31.6,1.97862702943e-06
6250,-116.5,31.7,2.20077814325e-06
6251,-116.5,31.8,1.44867731564e-06
6252,-116.5,31.9,7.047150452400001e-07
6253,-116.5,32.0,6.004709006930001e-07
6254,-116.5,32.1,8.78672998613e-07
6255,-116.5,32.2,1.0805375251400003e-06
6256,-116.5,32.3,8.204747367450001e-07
6257,-116.5,32.4,4.38991082545e-07
6258,-116.5,32.5,1.5192024807999998e-07
6259,-116.5,32.6,1.5528724391999998e-07
6260,-116.5,32.7,1.7108339207999998e-07
6261,-116.5,32.8,2.1584799519999996e-07
6262,-116.5,32.9,3.8152003184e-07
6263,-116.5,33.0,6.9628824472e-07
6264,-116.5,33.1,4.5400972466e-06
6265,-116.5,33.2,7.587555938e-07
6266,-116.5,33.3,2.4794400598000003e-06
6267,-116.5,33.4,1.20647860408e-05
6268,-116.5,33.5,2.1143533409999997e-06
6269,-116.5,33.6,5.287716072e-07
6270,-116.5,33.7,5.462131207679999e-07
6271,-116.5,33.8,1.0036020556e-06
6272,-116.5,33.9,2.5714016841e-06
6273,-116.5,34.0,7.0185093156e-06
6274,-116.5,34.1,1.3842767066e-05
6275,-116.5,34.2,1.09758082372e-05
6276,-116.5,34.3,6.005258107400001e-06
6277,-116.5,34.4,2.0664248555999995e-06
6278,-116.5,34.5,2.0369265448e-06
6279,-116.5,34.6,1.6288196958e-06
6280,-116.5,34.7,1.1713462702e-06
6281,-116.5,34.8,2.0084155871999997e-06
6282,-116.5,34.9,1.4350540623999997e-06
6283,-116.5,35.0,6.496937717e-07
6284,-116.5,35.1,2.318460719061e-07
6285,-116.5,35.2,1.4811610663999998e-07
6286,-116.5,35.3,1.1659005559999999e-07
6287,-116.5,35.4,3.5264297359999997e-07
6288,-116.5,35.5,6.270139493800001e-07
6289,-116.5,35.6,3.3006737628e-07
6290,-116.5,35.7,4.1096784815599997e-07
6291,-116.5,35.8,2.1925072083840004e-07
6292,-116.5,35.9,7.696066163403999e-08
6293,-116.5,36.0,6.289673985132e-08
6294,-116.5,36.1,6.223696350559999e-08
6295,-116.5,36.2,6.3296227132e-08
6296,-116.5,36.3,7.01785932e-08
6297,-116.5,36.4,1.139275404e-07
6298,-116.5,36.5,2.5267532583999997e-07
6299,-116.5,36.6,3.5332366488e-07
6300,-116.5,36.7,4.044349319100001e-07
6301,-116.5,36.8,1.7451768567999998e-07
6302,-116.5,36.9,2.500084442400001e-07
6303,-116.5,37.0,1.2090407134400001e-06
6304,-116.5,37.1,3.5769745500800006e-06
6305,-116.5,37.2,6.310217746600001e-06
6306,-116.5,37.3,3.9964281445e-06
6307,-116.5,37.4,1.1320514452799997e-06
6308,-116.4,31.6,2.15912035977e-06
6309,-116.4,31.7,5.41058197337e-06
6310,-116.4,31.8,5.832517751839999e-06
6311,-116.4,31.9,2.3925698268e-06
6312,-116.4,32.0,1.3185059844600002e-06
6313,-116.4,32.1,7.015146541600001e-07
6314,-116.4,32.2,3.1905171712e-07
6315,-116.4,32.3,5.9072708093e-07
6316,-116.4,32.4,5.047409664650001e-07
6317,-116.4,32.5,4.1252657024000006e-07
6318,-116.4,32.6,3.5539393072e-07
6319,-116.4,32.7,2.2824899247999998e-07
6320,-116.4,32.8,3.4856253088e-07
6321,-116.4,32.9,1.0815858132e-06
